timestamp,Robot state,Time difference,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-07-29 21:35:42.771624,auto,,5783.785654870466,38.94126338833333,-92.31892493333334,2,81.02000000557457,0.0,0.6,130.70705036754188,49.68705036196731,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:42.976663,auto,,5783.7832558373475,38.941263373333335,-92.31892491333333,2,81.0200000039022,0.0,0.6,130.70704903026012,49.687049026357926,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:43.177116,auto,,5783.785494324388,38.94126339666666,-92.31892492166666,2,81.02000000273154,0.0,0.6,130.7070638523404,49.687063849608876,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:43.393520,auto,,5783.784711128043,38.94126337833333,-92.31892493,2,81.02000000191207,0.0,0.6,130.70704388202648,49.687043880114416,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:43.578224,auto,,5783.783641636514,38.941263381666666,-92.31892491,2,81.02000000133845,0.0,0.6,130.70705785339916,49.68705785206072,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:43.773012,auto,,5783.782767485206,38.941263381666666,-92.31892489666667,2,81.0200000009369,0.0,0.6,130.70706531205732,49.68706531112042,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:43.977733,auto,,5783.783462776788,38.941263371666665,-92.31892491833334,2,81.02000000065583,0.0,0.6,130.70704484155982,49.687044840903994,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:44.171372,auto,,5783.78342798119,38.94126336666667,-92.31892492333333,2,81.02000000045908,0.0,0.6,130.70703786948786,49.687037869028785,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:44.387868,auto,,5783.783423098212,38.941263381666666,-92.31892490666667,2,81.02000000032135,0.0,0.6,130.70705971806612,49.68705971774477,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:44.577187,auto,,5783.78342981419,38.941263398333334,-92.31892488833333,2,81.02000000022494,0.0,0.6,130.7070838906781,49.68708389045315,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:44.776697,auto,,5783.782548946928,38.941263381666666,-92.31892489333333,2,81.02000000015745,0.0,0.6,130.70706717672223,49.68706717656478,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:44.973710,auto,,5783.782802280726,38.94126338666667,-92.31892489166667,2,81.02300000011022,0.0,0.6,130.7070722841405,49.68407228403029,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:45.176051,auto,,5783.782946344468,38.941263391666666,-92.31892488833333,2,81.01910000007715,0.0,0.6,130.7070783238976,49.68797832382046,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:45.404300,auto,,5783.7820721934295,38.941263391666666,-92.318924875,2,81.019370000054,0.0,0.6,130.70708578255713,49.68771578250313,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:45.574208,auto,,5783.7837924162595,38.94126340333333,-92.31892488833333,2,81.0225590000378,0.0,0.6,130.70708806575553,49.684529065717726,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:45.771273,auto,,5783.783366939879,38.941263405,-92.31892488,2,81.02179130002646,0.0,0.6,130.70709411912017,49.68530281909371,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:45.975550,auto,,5783.782486072316,38.94126338833333,-92.318924885,2,81.02125391001852,0.0,0.6,130.70707740516835,49.68582349514983,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:46.180483,auto,,5783.782365205155,38.94126338666667,-92.318924885,2,81.02087773701295,0.0,0.6,130.70707601347095,49.686198276458,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:46.400036,auto,,5783.781163247225,38.94126338666667,-92.31892486666666,2,81.00861441590907,0.0,0.6,130.70708626912858,49.698471853219516,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:46.575853,auto,,5783.783280868018,38.941263408333334,-92.318924875,2,81.00303009113634,0.0,0.6,130.70709969951108,49.70406960837474,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:46.775549,auto,,5783.782567261794,38.9412634,-92.31892487333333,2,80.99612106379544,0.0,0.6,130.70709367336383,49.71097260956839,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:46.974576,auto,,5783.782313928319,38.941263395,-92.318924875,2,81.00628474465681,0.0,0.6,130.70708856595155,49.70080382129474,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:47.179349,auto,,5783.783890087285,38.94126340166667,-92.31892489166667,2,81.02839932125977,0.0,0.6,130.70708480940138,49.67868548814161,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:47.396216,auto,,5783.784401635832,38.94126339666666,-92.318924905,2,81.05287952488183,0.0,0.6,130.70707317565632,49.65419365077449,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:47.576160,auto,,5783.786270805973,38.941263398333334,-92.31892493166667,2,81.06401566741728,0.0,0.6,130.70705965004356,49.64304398262628,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:47.771930,auto,,5783.788330433699,38.94126341166667,-92.31892494833333,2,81.08981096719211,0.0,0.6,130.70706146029207,49.61725049309996,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:47.977911,auto,,5783.786921536682,38.94126341333333,-92.318924925,2,81.10786767703448,0.0,0.6,130.7070759046215,49.59920822758701,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:48.172983,auto,,5783.787939752068,38.941263418333335,-92.318924935,2,81.11750737392413,0.0,0.6,130.70707448572168,49.58956711179755,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:48.400506,auto,,5783.787444683454,38.94126341,-92.31892493666666,2,81.11525516174689,0.0,0.6,130.70706659492066,49.591811433173774,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:48.592119,auto,,5783.787198067207,38.94126342166667,-92.31892492,2,81.11967861322282,0.0,0.6,130.7070856600918,49.587407046868975,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:48.778999,auto,,5783.787111995264,38.941263425,-92.318924915,2,81.11977502925598,0.0,0.6,130.70709124048687,49.5873162112309,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:48.986475,auto,,5783.7882394796625,38.94126343,-92.31892492666667,2,81.11984252047918,0.0,0.6,130.70708888924315,49.58724636876397,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:49.187934,auto,,5783.788613680863,38.94126343666667,-92.318924925,2,81.12288976433543,0.0,0.6,130.7070953883457,49.584205624010266,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:49.417392,auto,,5783.787721214751,38.941263418333335,-92.31892493166667,2,81.1220228350348,0.0,0.6,130.7070763503826,49.58505351534781,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:49.611299,auto,,5783.78875102864,38.941263425,-92.31892494,2,81.12141598452436,0.0,0.6,130.70707725550912,49.58566127098476,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:49.820390,auto,,5783.788365228658,38.941263416666665,-92.31892494333333,2,81.12399118916706,0.0,0.6,130.70706843237124,49.58307724320419,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:49.979102,auto,,5783.787214547645,38.941263408333334,-92.318924935,2,81.12879383241693,0.0,0.6,130.7070661355546,49.57827230313768,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:50.172617,auto,,5783.786259207026,38.94126339666666,-92.31892493333334,2,81.13215568269185,0.0,0.6,130.70705732601897,49.574901643327124,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:50.393702,auto,,5783.785782453205,38.941263406666664,-92.318924915,2,81.1345089778843,0.0,0.6,130.7070759318385,49.572566953954194,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:50.590532,auto,,5783.786191449986,38.941263418333335,-92.31892490833333,2,81.136156284519,0.0,0.6,130.70708940303157,49.57093311851257,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:50.774584,auto,,5783.7869166547525,38.941263428333336,-92.31892490833333,2,81.1373093991633,0.0,0.6,130.7070977531972,49.56978835403389,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:50.976341,auto,,5783.787025924305,38.941263428333336,-92.31892491,2,81.1381165794143,0.0,0.6,130.7070968208609,49.568980241446596,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:51.174926,auto,,5783.78639838913,38.941263416666665,-92.31892491333333,2,81.13868160559001,0.0,0.6,130.70708521433724,49.56840360874723,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:51.388841,auto,,5783.788083816766,38.94126342333333,-92.31892493166667,2,81.142077123913,0.0,0.6,130.70708052546274,49.565003401549745,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:51.576038,auto,,5783.7873305334615,38.941263425,-92.31892491833334,2,81.14445398673911,0.0,0.6,130.70708937581725,49.56263538907814,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:51.770195,auto,,5783.787814003293,38.94126343166667,-92.31892491833334,2,81.14611779071737,0.0,0.6,130.70709494259256,49.56097715187519,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:51.976118,auto,,5783.786795787025,38.941263426666666,-92.31892490833333,2,81.15028245350216,0.0,0.6,130.70709636150397,49.556813908001814,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:52.176872,auto,,5783.787981265023,38.94126344,-92.31892491166667,2,81.1531977174515,0.0,0.6,130.70710563039148,49.55390791293998,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:52.391503,auto,,5783.7866749198165,38.941263425,-92.31892490833333,2,81.15223840221606,0.0,0.6,130.70709496981598,49.55485656759993,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:52.585755,auto,,5783.787400124663,38.941263435,-92.31892490833333,2,81.15156688155125,0.0,0.6,130.7071033199802,49.55553643842896,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:52.772439,auto,,5783.786635243485,38.941263435,-92.31892489666667,2,81.15409681708587,0.0,0.6,130.70710984630114,49.553013029215265,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:52.975749,auto,,5783.78686537933,38.94126343666667,-92.31892489833334,2,81.1558677719601,0.0,0.6,130.70711030566017,49.55124253370006,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:53.186940,auto,,5783.78683730118,38.94126344833333,-92.318924885,2,81.15710744037207,0.0,0.6,130.7071275061718,49.550020065799714,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:53.391276,auto,,5783.786853780691,38.941263435,-92.3189249,2,81.15858264578232,0.0,0.6,130.7071079816386,49.54852533585627,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:53.585657,auto,,5783.786542454457,38.94126342166667,-92.31892491,2,81.15930549643333,0.0,0.6,130.70709125407964,49.54778575764631,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:53.772913,auto,,5783.786588848896,38.941263428333336,-92.31892490333334,2,81.15965969325234,0.0,0.6,130.7071005501878,49.54744085693545,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:53.973550,auto,,5783.786565651192,38.941263425,-92.31892490666667,2,81.15976178527663,0.0,0.6,130.70709590214437,49.547334116867745,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:54.173614,auto,,5783.786405106194,38.94126343333333,-92.318924895,2,81.15983324969363,0.0,0.6,130.7071093869367,49.547276137243074,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:54.388651,auto,,5783.784954696443,38.94126341333333,-92.318924895,2,81.15988327478554,0.0,0.6,130.7070926865995,49.54720941181397,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:54.584908,auto,,5783.787520991893,38.94126343666667,-92.31892490833333,2,81.15991829234987,0.0,0.6,130.7071047116705,49.547186419320624,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:54.775734,auto,,5783.787532591035,38.94126343833334,-92.31892490666667,2,81.15994280464491,0.0,0.6,130.7071070356971,49.54716423105219,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:54.975102,auto,,5783.787095515691,38.94126343833334,-92.3189249,2,81.15995996325144,0.0,0.6,130.70711076502448,49.54715080177304,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:55.175608,auto,,5783.7867909063,38.94126344166666,-92.31892489166667,2,81.159971974276,0.0,0.6,130.70711821006958,49.547146235793576,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:55.396078,auto,,5783.78627264074,38.94126343,-92.31892489666667,2,81.15998038199321,0.0,0.6,130.70710567121645,49.547125289223246,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:55.581268,auto,,5783.788050856623,38.94126345,-92.31892490166666,2,81.15998626739524,0.0,0.6,130.70711957454736,49.54713330715212,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:55.777201,auto,,5783.78716998831,38.94126343333333,-92.31892490666667,2,81.15999038717666,0.0,0.6,130.70710286060765,49.547112473430985,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:55.975832,auto,,5783.786818984733,38.94126343,-92.318924905,2,81.15999327102367,0.0,0.6,130.70710100955517,49.54710773853151,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:56.198876,auto,,5783.787774325513,38.94126344166666,-92.31892490666667,2,81.15999528971656,0.0,0.6,130.70710981907743,49.54711452936087,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:56.413916,auto,,5783.787251178518,38.941263445,-92.318924895,2,81.15999670280159,0.0,0.6,130.70711912879224,49.54712242599065,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:56.587555,auto,,5783.787906791926,38.941263445,-92.318924905,2,81.15999769196111,0.0,0.6,130.707113534794,49.54711584283288,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:56.781802,auto,,5783.787681537002,38.941263428333336,-92.31892492,2,81.15999838437277,0.0,0.6,130.7070912268729,49.547092842500135,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:56.977237,auto,,5783.786358711612,38.941263426666666,-92.31892490166666,2,81.15999886906094,0.0,0.6,130.70710009083098,49.547101221770035,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:57.182085,auto,,5783.78738852647,38.94126343333333,-92.31892491,2,81.15999920834265,0.0,0.6,130.70710099594024,49.54710178759758,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:57.398616,auto,,5783.787751129181,38.94126343833334,-92.31892491,2,81.15999944583986,0.0,0.6,130.7071051710297,49.54710572518984,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:57.595476,auto,,5783.787232862463,38.941263426666666,-92.318924915,2,81.1599996120879,0.0,0.6,130.70709263217483,49.54709302008693,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:57.778924,auto,,5783.787704733735,38.94126343166667,-92.31892491666666,2,81.15999972846153,0.0,0.6,130.7070958749287,49.54709614646718,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:57.982506,auto,,5783.788050856623,38.94126345,-92.31892490166666,2,81.15999980992306,0.0,0.6,130.70711957454736,49.5471197646243,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:58.172473,auto,,5783.7902875093405,38.94126344166666,-92.318924945,2,81.15699986694614,0.0,0.6,130.7070883754471,49.55008850850098,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:58.393436,auto,,5783.788199802241,38.94126344,-92.318924915,2,81.1518999068623,0.0,0.6,130.70710376573217,49.555203858869874,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:58.583728,auto,,5783.787004564037,38.94126345666667,-92.31892487833333,2,81.13932993480361,0.0,0.6,130.70713819397687,49.56780825917326,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:58.779077,auto,,5783.785986348809,38.941263451666664,-92.31892486833334,2,81.13353095436253,0.0,0.6,130.70713961288547,49.57360865852294,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:58.984687,auto,,5783.786037623583,38.941263443333334,-92.31892487833333,2,81.13247166805377,0.0,0.6,130.70712706042565,49.57465539237188,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:59.182267,auto,,5783.785393609049,38.941263445,-92.31892486666666,2,81.13173016763764,0.0,0.6,130.7071349784467,49.57540481080906,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:59.390262,auto,,5783.7861700901085,38.94126344666667,-92.31892487666667,2,81.13721111734635,0.0,0.6,130.70713077614556,49.56991965879921,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:59.576183,auto,,5783.785577350419,38.94126344,-92.318924875,2,81.14104778214245,0.0,0.6,130.7071261417087,49.56607835956625,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:59.778546,auto,,5783.785963150786,38.94126344833333,-92.31892487166667,2,81.14973344749971,0.0,0.6,130.70713496483373,49.557401517334014,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:35:59.970093,auto,,5783.78679762477,38.94126345833333,-92.31892487333333,2,81.1528134132498,0.0,0.6,130.7071423826647,49.5543289694149,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:36:00.175560,auto,,5783.786848900413,38.94126345,-92.31892488333334,2,81.15796938927485,0.0,0.6,130.707129830196,49.549160440921156,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:36:00.384429,auto,,5783.787050959243,38.941263463333335,-92.31892487166667,2,81.1615785724924,0.0,0.6,130.70714749008127,49.54556891758887,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:36:00.576648,auto,,5783.785814206037,38.94126345833333,-92.31892485833333,2,81.16410500074468,0.0,0.6,130.70715077366114,49.54304577291646,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:36:00.775985,auto,,5783.786044342429,38.94126346,-92.31892486,2,81.16587350052127,0.0,0.6,130.70715123302392,49.54127773250265,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:36:00.976802,auto,,5783.786878817557,38.94126347,-92.31892486166667,2,81.16711145036489,0.0,0.6,130.70715865084983,49.54004720048495,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:36:01.170438,auto,,5783.787183425903,38.94126346666667,-92.31892487,2,81.16797801525541,0.0,0.6,130.7071512057974,49.53917319054199,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:36:01.390244,auto,,5783.7867579496815,38.94126346833333,-92.31892486166667,2,81.16858461067879,0.0,0.6,130.70715725914988,49.53857264847109,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:36:01.578755,auto,,5783.7859979471605,38.941263453333335,-92.31892486666666,2,81.16900922747516,0.0,0.6,130.70714193691796,49.538132709442806,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:36:01.781497,auto,,5783.785198269039,38.94126344833333,-92.31892486,2,81.16930645923262,0.0,0.6,130.70714149116577,49.537835031933156,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
2025-07-29 21:36:01.988098,auto,,5783.785526075626,38.94126344833333,-92.318924865,2,81.16951452146283,0.0,0.6,130.70713869416687,49.53762417270404,3.9057982412328403,-3.7617254652839422,-0.255848883953411,-0.48558246616971623
