timestamp,distance,latitude,longitude,yaw,yaw precision,heading,delta,precision
1752615808.5419414,0,38.90763358687929,-92.26848786141328,94.41480694390643,1.0,0,-143.6038544784304,2
1752615808.5419414,0,38.907632897203385,-92.26849041348049,94.4853648607345,1.0,0,-143.67238663538714,2
1752615808.5419414,0,38.90763227392555,-92.2684927173921,94.52275540251415,1.0,0,-143.70794776522698,2
1752615808.5419414,0,38.90763170644906,-92.26849480404681,94.54892878175991,1.0,0,-143.73246167947536,2
1752615808.5419414,0,38.90763119358789,-92.26849669062322,94.57325014723193,1.0,0,-143.75528282074487,2
1752615808.5419414,0,38.907630727451554,-92.26849840265399,94.59327510306235,1.0,0,-143.77394570237726,2
1752615808.5419414,0,38.90763030819307,-92.26849995198651,94.61029257214365,1.0,0,-143.78973268121683,2
1752615808.5419414,0,38.90762992612131,-92.26850135441452,94.62820480050055,1.0,0,-143.80652890175213,2
1752615808.5419414,0,38.9076295830893,-92.26850262026585,94.6407433603504,1.0,0,-143.81806165967956,2
1752615808.5419414,0,38.90762927348089,-92.26850376522754,94.65252035224529,1.0,0,-143.82892944647415,2
1752615808.5419414,0,38.907628990470215,-92.26850480618963,94.6697642465717,1.0,0,-143.84534542101832,2
1752615808.5419414,0,38.907628723283,-92.26850578396066,94.6398349726002,1.0,0,-143.81463732947853,2
1752615808.5419414,0,38.907628424119906,-92.26850688877695,94.79888448082013,1.0,0,-143.97280912156324,2
1752615808.5419414,0,38.907627984567945,-92.26850829737631,96.9922191365741,1.0,0,-146.16497569262086,2
1752615808.5419414,0,38.90762744477511,-92.2685098633821,101.30255339560188,1.0,0,-150.47396820977906,2
1752615808.5419414,0,38.9076266187951,-92.2685116235056,110.5627873769213,1.0,0,-159.73250923772613,2
1752615808.5419414,0,38.907625498021055,-92.26851323791769,123.3719511638449,1.0,0,-172.53981403256947,2
1752615808.5419414,0,38.90762408845796,-92.26851458048695,136.70336581469144,1.0,0,174.1307198315792,2
1752615808.5419414,0,38.90762255915444,-92.26851573161073,147.99435607028403,1.0,0,162.8416706019945,2
1752615808.5419414,0,38.907620784045285,-92.26851658932577,49.6080492491988,1.0,0,-98.77004054138541,2
1752615808.5419414,0,38.90761891524847,-92.26851712399197,49.6080492491988,2.0,0,-98.76816253955775,2
1752615808.5419414,0,38.907617102460904,-92.26851751457566,49.6080492491988,3.0,0,-98.76641340989335,2
1752615808.5419414,0,38.90761524713229,-92.2685178129912,49.6080492491988,3.0,0,-98.76468069012958,2
1752615808.5419414,0,38.907613298771054,-92.2685181044231,49.6080492491988,3.0,0,-98.76287359088298,2
1752615808.5419414,0,38.90761122865257,-92.26851826286097,49.6080492491988,3.0,0,-98.76103928396515,2
1752615808.5419414,0,38.90760894292887,-92.2685182037699,49.6080492491988,3.0,0,-98.75914658267794,2
1752615808.5419414,0,38.90760654534368,-92.26851796100128,49.6080492491988,3.0,0,-98.7572637659934,2
1752615808.5419414,0,38.907604371706526,-92.26851775210683,49.6080492491988,3.0,0,-98.75555058100576,2
1752615808.5419414,0,38.907602309235884,-92.26851750093516,49.6080492491988,3.0,0,-98.75395510407827,2
1752615808.5419414,0,38.907599896940546,-92.26851693073084,49.6080492491988,3.0,0,-98.75224569086475,2
1752615808.5419414,0,38.907597679869646,-92.26851619455296,49.6080492491988,3.0,0,-98.7507948678595,2
1752615808.5419414,0,38.90759559315834,-92.26851496938649,49.6080492491988,3.0,0,-98.74973090457343,2
1752615808.5419414,0,38.90759364612637,-92.26851361550013,49.6080492491988,3.0,0,-98.74885758303964,2
1752615808.5419414,0,38.907591882720254,-92.26851239817063,49.6080492491988,3.0,0,-98.74806166180679,2
1752615808.5419414,0,38.90759028705801,-92.26851129552972,49.6080492491988,3.0,0,-98.7473421308668,2
1752615808.5419414,0,38.90758883382905,-92.26851022009208,49.6080492491988,3.0,0,-98.74672720181428,2
1752615808.5419414,0,38.90758752010672,-92.26850926376078,49.6080492491988,3.0,0,-98.7461623517604,2
1752615808.5419414,0,38.90758633103505,-92.26850840188833,49.6080492491988,3.0,0,-98.74564901773289,2
1752615808.5419414,0,38.90758525586643,-92.26850762057455,49.6080492491988,3.0,0,-98.7451860122344,2
1752615808.5419414,0,38.90758428487564,-92.26850691611985,49.6080492491988,3.0,0,-98.74476723380894,2
1752615808.5419414,0,38.90758340609173,-92.26850628200572,49.6080492491988,3.0,0,-98.74438628753995,2
1752615808.5419414,0,38.907582608999576,-92.26850570583352,49.6080492491988,3.0,0,-98.74404133545323,2
1752615808.5419414,0,38.90758188899908,-92.26850518367695,49.6080492491988,3.0,0,-98.74373072373675,2
1752615808.5419414,0,38.90758123637879,-92.26850471547111,49.6080492491988,3.0,0,-98.74344630861793,2
1752615808.5419414,0,38.907580647582904,-92.26850428688853,49.6080492491988,3.0,0,-98.74319320661641,2
1752615808.5419414,0,38.90758011479618,-92.26850390081879,49.6080492491988,3.0,0,-98.74296319881495,2
1752615808.5419414,0,38.90757963062972,-92.26850355115681,49.6080492491988,3.0,0,-98.74275351906846,2
1752615808.5419414,0,38.90757919236101,-92.26850323697599,49.6080492491988,3.0,0,-98.74256239845113,2
1752615808.5419414,0,38.907578793404454,-92.26850295188888,49.6080492491988,3.0,0,-98.74238790769164,2
1752615808.5419414,0,38.9075784335084,-92.2685026929694,49.6080492491988,3.0,0,-98.74223149092114,2
1752615808.5419414,0,38.907578107371805,-92.26850245963088,49.6080492491988,3.0,0,-98.74208901621688,2
1752615808.5419414,0,38.90757781447851,-92.26850225007408,49.6080492491988,3.0,0,-98.74196106717903,2
1752615808.5419414,0,38.90757754992229,-92.26850205823177,49.6080492491988,3.0,0,-98.7418469478767,2
1752615808.5419414,0,38.90757730640988,-92.2685018882849,49.6080492491988,3.0,0,-98.74173814993583,2
1752615808.5419414,0,38.90757709018365,-92.26850173466276,49.6080492491988,3.0,0,-98.74164308314704,2
1752615808.5419414,0,38.90757689278197,-92.26850159311725,49.6080492491988,3.0,0,-98.74155702832735,2
1752615808.5419414,0,38.907576713841024,-92.26850146234104,49.6080492491988,3.0,0,-98.74148041920705,2
1752615808.5419414,0,38.90757655223891,-92.26850134638302,49.6080492491988,3.0,0,-98.74141001843492,2
1752615808.5419414,0,38.9075764037896,-92.26850124351654,49.6080492491988,3.0,0,-98.74134327919609,2
1752615808.5419414,0,38.907576267241936,-92.2685011320444,49.6080492491988,3.0,0,-98.74129143341304,2
1752615808.5419414,0,38.90757610103568,-92.26850091845303,49.6080492491988,3.0,0,-98.74127243944349,2
1752615808.5419414,0,38.90757593954188,-92.26850065526268,49.6080492491988,3.0,0,-98.74128549686418,2
1752615808.5419414,0,38.90757580878869,-92.26850048242743,49.6080492491988,3.0,0,-98.74127327501435,2
1752615808.5419414,0,38.90757569221735,-92.26850034632642,49.6080492491988,3.0,0,-98.74125219379499,2
1752615808.5419414,0,38.90757559164963,-92.26850022253784,49.6080492491988,3.0,0,-98.74123761492649,2
1752615808.5419414,0,38.907575501441116,-92.26850011052464,49.6080492491988,3.0,0,-98.74122509032651,2
1752615808.5419414,0,38.907575420606385,-92.26850000837399,49.6080492491988,3.0,0,-98.7412148734009,2
1752615808.5419414,0,38.907575335253355,-92.26849988074419,49.6080492491988,3.0,0,-98.74121527900672,2
1752615808.5419414,0,38.907575331424255,-92.26849954884597,49.6080492491988,3.0,0,-98.74139997750115,2
1752615808.5419414,0,38.90757542736495,-92.26849859802361,49.6080492491988,3.0,0,-98.74201910223428,2
1752615808.5419414,0,38.907575637207515,-92.26849762001034,49.6080492491988,3.0,0,-98.74274950453463,2
1752615808.5419414,0,38.907575820113,-92.26849672948154,49.6080492491988,3.0,0,-98.74340768526594,2
1752615808.5419414,0,38.907576064890385,-92.26849559912971,49.6080492491988,3.0,0,-98.74425372230849,2
1752615808.5419414,0,38.90757631381103,-92.26849446801863,49.6080492491988,3.0,0,-98.7451036608307,2
1752615808.5419414,0,38.90757659707931,-92.26849316784943,49.6080492491988,3.0,0,-98.7460782073752,2
1752615808.5419414,0,38.90757695946601,-92.26849154316179,49.6080492491988,3.0,0,-98.74730305218418,2
1752615808.5419414,0,38.907577314174226,-92.26848997995856,49.6080492491988,3.0,0,-98.74848659336436,2
1752615808.5419414,0,38.90757764687292,-92.26848850441642,49.6080492491988,3.0,0,-98.74960195164562,2
1752615808.5419414,0,38.90757794839931,-92.26848716907658,49.6080492491988,3.0,0,-98.7506116774183,2
1752615808.5419414,0,38.90757821870635,-92.26848596282187,49.6080492491988,3.0,0,-98.7515220309001,2
1752615808.5419414,0,38.907578464251706,-92.268484869251,49.6080492491988,3.0,0,-98.75234773826384,2
1752615808.5419414,0,38.907578685646875,-92.26848388144992,49.6080492491988,3.0,0,-98.75309323244579,2
1752615808.5419414,0,38.90757888598184,-92.26848298745482,49.6080492491988,3.0,0,-98.75376789037318,2
1752615808.5419414,0,38.907579075028494,-92.26848213728013,49.6080492491988,3.0,0,-98.75440823289068,2
1752615808.5419414,0,38.9075792949229,-92.26848119168005,49.6080492491988,3.0,0,-98.7551285446691,2
1752615808.5419414,0,38.90757949469257,-92.26848032826157,49.6080492491988,3.0,0,-98.75578539085404,2
1752615808.5419414,0,38.90757967434937,-92.26847955712236,49.6080492491988,3.0,0,-98.75637306956872,2
1752615808.5419414,0,38.907579837709044,-92.26847885584979,49.6080492491988,3.0,0,-98.75690748008918,2
1752615808.5419414,0,38.90757998790726,-92.26847821668802,49.6080492491988,3.0,0,-98.75739565354189,2
1752615808.5419414,0,38.90758012492768,-92.2684776338873,49.6080492491988,3.0,0,-98.75784083153337,2
1752615808.5419414,0,38.90758024827987,-92.26847709764712,49.6080492491988,3.0,0,-98.75824814852433,2
1752615808.5419414,0,38.90758036037382,-92.26847660005052,49.6080492491988,3.0,0,-98.75862411473253,2
1752615808.5419414,0,38.90758046259755,-92.26847614962921,49.6080492491988,3.0,0,-98.75896507156511,2
1752615808.5419414,0,38.90758055731684,-92.26847574205419,49.6080492491988,3.0,0,-98.75927546143743,2
1752615808.5419414,0,38.907580643818676,-92.26847537293263,49.6080492491988,3.0,0,-98.75955717051022,2
1752615808.5419414,0,38.907580721616405,-92.26847503876519,49.6080492491988,3.0,0,-98.75981176976188,2
1752615808.5419414,0,38.90758078931842,-92.26847473749518,49.6080492491988,3.0,0,-98.76003925178554,2
1752615808.5419414,0,38.907580851690085,-92.26847446472493,49.6080492491988,3.0,0,-98.76024611770112,2
1752615808.5419414,0,38.907580911299476,-92.2684742071211,49.6080492491988,3.0,0,-98.76044207483852,2
1752615808.5419414,0,38.90758096444582,-92.26847397196077,49.6080492491988,3.0,0,-98.76061988966273,2
1752615808.5419414,0,38.90758101491475,-92.2684737582188,49.6080492491988,3.0,0,-98.76078332980586,2
1752615808.5419414,0,38.90758105947303,-92.26847356338214,49.6080492491988,3.0,0,-98.76093109521128,2
1752615808.5419414,0,38.907581106927076,-92.26847336631037,49.6080492491988,3.0,0,-98.76108256298414,2
1752615808.5419414,0,38.90758117127017,-92.26847306622514,49.6080492491988,3.0,0,-98.7613065399807,2
1752615808.5419414,0,38.90758123155367,-92.26847279991736,49.6080492491988,3.0,0,-98.76150798510656,2
1752615808.5419414,0,38.90758128483438,-92.26847255941772,49.6080492491988,3.0,0,-98.7616889299556,2
1752615808.5419414,0,38.90758133288822,-92.26847234005162,49.6080492491988,3.0,0,-98.76185351510736,2
1752615808.5419414,0,38.90758138271261,-92.26847214186978,49.6080492491988,3.0,0,-98.76200760363065,2
1752615808.5419414,0,38.907581425102244,-92.26847196380831,49.6080492491988,3.0,0,-98.76214404711686,2
1752615808.5419414,0,38.90758146187415,-92.26847180427035,49.6080492491988,3.0,0,-98.76226527912337,2
1752615808.5419414,0,38.90758149530668,-92.26847166038404,49.6080492491988,3.0,0,-98.76237484303914,2
1752615808.5419414,0,38.907581525876026,-92.26847152859949,49.6080492491988,3.0,0,-98.76247514850184,2
1752615808.5419414,0,38.90758155195205,-92.26847140935094,49.6080492491988,3.0,0,-98.76256457735383,2
1752615808.5419414,0,38.907581577291545,-92.26847130112881,49.6080492491988,3.0,0,-98.762647146895,2
1752615808.5419414,0,38.90758160053771,-92.26847120605505,49.6080492491988,3.0,0,-98.76272051416282,2
1752615808.5419414,0,38.90758162188967,-92.26847111812268,49.6080492491988,3.0,0,-98.76278824571858,2
1752615808.5419414,0,38.90758164358865,-92.26847103903049,49.6080492491988,3.0,0,-98.7628512674234,2
1752615808.5419414,0,38.90758166243081,-92.26847096857173,49.6080492491988,3.0,0,-98.76290699874596,2
1752615808.5419414,0,38.907581678212274,-92.26847090243723,49.6080492491988,3.0,0,-98.76295770626268,2
1752615808.5419414,0,38.90758169471211,-92.26847084433773,49.6080492491988,3.0,0,-98.76300447223929,2
1752615808.5419414,0,38.90758171027656,-92.26847079208201,49.6080492491988,3.0,0,-98.76304714411134,2
1752615808.5419414,0,38.90758172594587,-92.26847074448004,49.6080492491988,3.0,0,-98.76308727108864,2
1752615808.5419414,0,38.90758174012463,-92.26847070188182,49.6080492491988,3.0,0,-98.76312331184647,2
1752615808.5419414,0,38.907581749942345,-92.26847066222598,49.6080492491988,3.0,0,-98.76315401587323,2
1752615808.5419414,0,38.90758176183844,-92.2684706260253,49.6080492491988,3.0,0,-98.76318451484917,2
1752615808.5419414,0,38.90758176689543,-92.26847059390238,49.6080492491988,3.0,0,-98.76320694822016,2
1752615808.5419414,0,38.907581772422624,-92.26847056356681,49.6080492491988,3.0,0,-98.76322876617854,2
1752615808.5419414,0,38.90758177710696,-92.26847053564128,49.6080492491988,3.0,0,-98.7632485108225,2
1752615808.5419414,0,38.90758178419945,-92.26847051037218,49.6080492491988,3.0,0,-98.76326878003232,2
1752615808.5419414,0,38.907581791409974,-92.26847048956783,49.6080492491988,3.0,0,-98.7632866224152,2
1752615808.5419414,0,38.90758179571501,-92.26847046979125,49.6080492491988,3.0,0,-98.76330143691928,2
1752615808.5419414,0,38.90758179992762,-92.26847045268862,49.6080492491988,3.0,0,-98.76331466065494,2
1752615808.5419414,0,38.90758180421513,-92.26847043800558,49.6080492491988,3.0,0,-98.76332657842755,2
1752615808.5419414,0,38.90758180872895,-92.26847042424365,49.6080492491988,3.0,0,-98.76333816558036,2
1752615808.5419414,0,38.90758181313048,-92.26847041068102,49.6080492491988,3.0,0,-98.76334954539823,2
1752615808.5419414,0,38.907581817271854,-92.26847039825,49.6080492491988,3.0,0,-98.76336006591538,2
1752615808.5419414,0,38.90758182181199,-92.26847038826982,49.6080492491988,3.0,0,-98.76336953545922,2
1752615808.5419414,0,38.907581827347116,-92.26847037717795,49.6080492491988,3.0,0,-98.7633804717641,2
1752615808.5419414,0,38.907581830770305,-92.26847036745828,49.6080492491988,3.0,0,-98.76338885346786,2
1752615808.5419414,0,38.90758183323369,-92.26847035707777,49.6080492491988,3.0,0,-98.7633968009518,2
1752615808.5419414,0,38.90758183784087,-92.26847035164826,49.6080492491988,3.0,0,-98.76340375213823,2
1752615808.5419414,0,38.90758184565625,-92.26847034229606,49.6080492491988,3.0,0,-98.76341562403542,2
1752615808.5419414,0,38.90758184955737,-92.26847033747994,49.6080492491988,3.0,0,-98.76342163366826,2
1752615808.5419414,0,38.90758185102634,-92.2684703332805,49.6080492491988,3.0,0,-98.7634252465794,2
1752615808.5419414,0,38.907581852831214,-92.2684703301147,49.6080492491988,3.0,0,-98.7634285574747,2
1752615808.5419414,0,38.90758185826939,-92.26847032455483,49.6080492491988,3.0,0,-98.7634362820931,2
1752615808.5419414,0,38.90758185970235,-92.2684703223776,49.6080492491988,3.0,0,-98.7634387204983,2
1752615808.5419414,0,38.90758186337712,-92.26847031882205,49.6080492491988,3.0,0,-98.76344382631447,2
1752615808.5419414,0,38.907581866860866,-92.26847031655598,49.6080492491988,3.0,0,-98.76344804169611,2
1752615808.5419414,0,38.907581867000935,-92.26847031735922,49.6080492491988,3.0,0,-98.76344770515914,2
1752615808.5419414,0,38.90758186585935,-92.26847031729334,49.6080492491988,3.0,0,-98.76344678124826,2
1752615808.5419414,0,38.907581862131146,-92.26847032040456,49.6080492491988,3.0,0,-98.76344188184208,2
1752615808.5419414,0,38.90758186494071,-92.26847031989045,49.6080492491988,3.0,0,-98.76344453830853,2
1752615808.5419414,0,38.90758186922697,-92.26847031530318,49.6080492491988,3.0,0,-98.76345074274434,2
1752615808.5419414,0,38.90758186787363,-92.2684703132133,49.6080492491988,3.0,0,-98.76345078573235,2
1752615808.5419414,0,38.907581867441735,-92.26847031116368,49.6080492491988,3.0,0,-98.76345158177833,2
1752615808.5419414,0,38.90758186784363,-92.26847031152862,49.6080492491988,3.0,0,-98.76345171367797,2
1752615808.5419414,0,38.90758186582917,-92.26847031423695,49.6080492491988,3.0,0,-98.76344848516436,2
1752615808.5419414,0,38.90758186368926,-92.26847031732183,49.6080492491988,3.0,0,-98.7634449379629,2
1752615808.5419414,0,38.90758186333832,-92.26847031789367,49.6080492491988,3.0,0,-98.76344431893034,2
1752615808.5419414,0,38.90758186206951,-92.2684703187282,49.6080492491988,3.0,0,-98.76344277844095,2
1752615808.5419414,0,38.907581859811614,-92.26847031980043,49.6080492491988,3.0,0,-98.76344027068274,2
1752615808.5419414,0,38.90758186078078,-92.26847032140483,49.6080492491988,3.0,0,-98.7634401789092,2
1752615808.5419414,0,38.90758186229193,-92.26847032349077,49.6080492491988,3.0,0,-98.76344027101027,2
1752615808.5419414,0,38.90758186492766,-92.26847032410997,49.6080492491988,3.0,0,-98.76344213988523,2
1752615808.5419414,0,38.90758186144662,-92.26847032720693,49.6080492491988,3.0,0,-98.76343745665974,2
1752615808.5419414,0,38.90758185829672,-92.26847032953366,49.6080492491988,3.0,0,-98.76343348804812,2
1752615808.5419414,0,38.907581855287916,-92.26847033306593,49.6080492491988,3.0,0,-98.76342895611322,2
1752615808.5419414,0,38.907581853040945,-92.26847033531095,49.6080492491988,3.0,0,-98.76342579397948,2
1752615808.5419414,0,38.90758185021501,-92.26847033892783,49.6080492491988,3.0,0,-98.76342136815691,2
1752615808.5419414,0,38.90758185098726,-92.26847034013961,49.6080492491988,3.0,0,-98.76342133273397,2
1752615808.5419414,0,38.907581849466474,-92.26847034171175,49.6080492491988,3.0,0,-98.7634191627443,2
1752615808.5419414,0,38.90758184920014,-92.26847034329288,49.6080492491988,3.0,0,-98.76341804388557,2
1752615808.5419414,0,38.90758184721519,-92.2684703447236,49.6080492491988,3.0,0,-98.76341556309427,2
1752615808.5419414,0,38.90758184494343,-92.26847034649384,49.6080492491988,3.0,0,-98.76341264871144,2
1752615808.5419414,0,38.90758184399756,-92.26847034714444,49.6080492491988,3.0,0,-98.76341148420403,2
1752615808.5419414,0,38.90758184155625,-92.26847034916004,49.6080492491988,3.0,0,-98.76340828824175,2
1752615808.5419414,0,38.90758183966425,-92.2684703490814,49.6080492491988,3.0,0,-98.76340673972788,2
1752615808.5419414,0,38.907581839379105,-92.26847034726629,49.6080492491988,3.0,0,-98.76340752664527,2
1752615808.5419414,0,38.9075818342063,-92.26847034784342,49.6080492491988,3.0,0,-98.76340284473469,2
1752615808.5419414,0,38.90758183079389,-92.2684703493169,49.6080492491988,3.0,0,-98.76339913786813,2
1752615808.5419414,0,38.90758182786462,-92.26847035017458,49.6080492491988,3.0,0,-98.76339618622063,2
1752615808.5419414,0,38.907581824104206,-92.26847034999943,49.6080492491988,3.0,0,-98.76339311915115,2
1752615808.5419414,0,38.907581821652755,-92.2684703496824,49.6080492491988,3.0,0,-98.76339123447741,2
1752615808.5419414,0,38.907581815946585,-92.26847034939553,49.6080492491988,3.0,0,-98.76338659235006,2
1752615808.5419414,0,38.90758181284425,-92.2684703489774,49.6080492491988,3.0,0,-98.76338421684926,2
1752615808.5419414,0,38.90758180797599,-92.26847034844052,49.6080492491988,3.0,0,-98.763380421676,2
1752615808.5419414,0,38.90758180594894,-92.26847034621073,49.6080492491988,3.0,0,-98.7633799765847,2
1752615808.5419414,0,38.907581804273256,-92.26847034783952,49.6080492491988,3.0,0,-98.76337764412358,2
1752615808.5419414,0,38.907581801330096,-92.26847034788649,49.6080492491988,3.0,0,-98.7633751394946,2
1752615808.5419414,0,38.90758179898399,-92.26847034697775,49.6080492491988,3.0,0,-98.76337367830922,2
1752615808.5419414,0,38.90758179606835,-92.26847034694816,49.6080492491988,3.0,0,-98.76337124016567,2
1752615808.5419414,0,38.90758179438131,-92.26847034597013,49.6080492491988,3.0,0,-98.76337037309679,2
1752615808.5419414,0,38.90758179428162,-92.26847034080451,49.6080492491988,3.0,0,-98.76337321190925,2
1752615808.5419414,0,38.90758179466704,-92.26847033914257,49.6080492491988,3.0,0,-98.76337447676451,2
1752615808.5419414,0,38.90758179152788,-92.26847033938267,49.6080492491988,3.0,0,-98.76337169783096,2
1752615808.5419414,0,38.907581792333794,-92.26847033627057,49.6080492491988,3.0,0,-98.76337413724048,2
1752615808.5419414,0,38.90758178941659,-92.26847033393013,49.6080492491988,3.0,0,-98.76337300527587,2
1752615808.5419414,0,38.907581790423336,-92.26847033197086,49.6080492491988,3.0,0,-98.76337496150006,2
1752615808.5419414,0,38.907581787846404,-92.26847033241755,49.6080492491988,3.0,0,-98.76337253904984,2
1752615808.5419414,0,38.90758178694147,-92.2684703310778,49.6080492491988,3.0,0,-98.76337253516454,2
1752615808.5419414,0,38.90758178850074,-92.26847032748735,49.6080492491988,3.0,0,-98.76337587953958,2
1752615808.5419414,0,38.90758179007023,-92.26847032407991,49.6080492491988,3.0,0,-98.76337912895406,2
1752615808.5419414,0,38.907581792441675,-92.2684703190941,49.6080492491988,3.0,0,-98.76338394665748,2
1752615808.5419414,0,38.90758179220941,-92.2684703158509,49.6080492491988,3.0,0,-98.7633855861281,2
1752615808.5419414,0,38.90758178787716,-92.26847031228205,49.6080492491988,3.0,0,-98.76338395778066,2
1752615808.5419414,0,38.907581788237636,-92.26847030889414,49.6080492491988,3.0,0,-98.7633861781905,2
1752615808.5419414,0,38.90758178539299,-92.26847030804808,49.6080492491988,3.0,0,-98.76338426178643,2
1752615808.5419414,0,38.90758178630686,-92.26847030553856,49.6080492491988,3.0,0,-98.76338645114078,2
1752615808.5419414,0,38.907581786024004,-92.2684703050117,49.6080492491988,3.0,0,-98.76338651108853,2
1752615808.5419414,0,38.90758178640222,-92.26847030405933,49.6080492491988,3.0,0,-98.76338736839023,2
1752615808.5419414,0,38.907581785793205,-92.2684703025634,49.6080492491988,3.0,0,-98.7633877020316,2
1752615808.5419414,0,38.907581788095875,-92.26847030073414,49.6080492491988,3.0,0,-98.7633906758245,2
